205.8723741	202.9353139	207.4058112	207.0458326	204.4582776	207.7619943	205.111405	199.1163559	210.805852	196.4178578	216.6138243	200.5158147	209.7776017	206.6032049	207.1277377	202.3525927	205.695777	213.7452507	206.692532	197.539856	200.2251232	205.9681854	203.3347663	204.8039623	212.9223729	208.582765	213.7133991	208.1664301	200.5433394	203.7785508	201.4605466	206.6453111	208.453864	217.9782301	205.9117666	203.0575057	200.0700793	209.9998691	208.3661063	211.0905221	205.6663389	205.3336662	202.6040043	212.4692217	204.9610758	206.6349002	207.5465612	215.1902173	210.7852616	208.3298464	207.0970429	195.3653906	205.3851266	215.4841853	203.8235958	208.8910206	208.299508	213.1130951	208.8735441	206.6955646
203.3696442	213.1927179	207.7973663	210.7728373	209.6763818	206.7577985	202.5978766	208.1731644	203.3371798	212.16126	201.7891801	205.8514961	211.5329248	204.3220671	210.3488553	198.4373794	202.6743606	203.9245031	209.8718436	206.8194384	204.7379767	195.1562977	208.5476556	203.6035543	208.7875747	207.892496	201.1971672	208.0119928	209.1814245	200.7319357	202.1037572	203.5966013	198.9216695	212.8294942	217.6359281	217.2676646	215.7577693	213.3075064	203.1070777	212.1400068	212.7209335	209.5476871	202.8589675	194.8909799	194.438379	212.2821512	213.6118915	214.7089036	205.7809398	214.1302967	203.905651	199.1778332	203.846581	202.1253918	207.5976214	209.8473452	198.9559847	209.1999452	209.6900503	197.7190855
207.066323	205.3761726	216.487043	201.6149402	205.151898	206.8951095	198.2345144	216.8898469	206.6505134	209.1130504	209.781591	209.5240641	203.828648	206.7107026	201.9620318	208.3572461	214.8437134	214.62209	195.3653906	210.4181861	199.6832076	213.3175734	217.1547895	218.6926473	205.6479182	212.3837213	214.5978293	208.6878054	203.4690384	203.7593172	216.4471503	214.356272	202.2656291	207.8828167	203.5908049	209.6174181	212.2662191	207.1830811	209.7001986	203.6422465	210.7256414	197.9038676	209.2949187	216.4898193	216.70539	217.3397966	214.8064469	208.1714761	212.8574066	209.0572819	206.1802296	191.0644811	211.4204061	202.8504887	215.3710851	201.1644902	199.2635712	213.4507325	205.7978098	208.3943626
209.2029591	217.0505182	209.9917843	208.5506195	207.6338937	210.063835	201.6601102	207.2689192	207.5085506	203.0801407	196.618647	200.2297002	199.4851696	209.4385512	200.9793955	217.9673252	209.4633872	209.0547058	211.339095	206.0584505	213.2428652	214.9752218	198.5127879	212.245785	215.1537886	207.6001537	209.594583	202.6918183	207.9682359	203.8516082	205.4058358	206.7621129	215.5678849	214.0073171	211.2094999	205.2190403	212.7075713	213.4859106	211.6858239	210.2030969	207.8268356	207.9859062	216.8774414	210.0597707	207.3304215	211.4153038	199.9907441	202.7941262	194.7727274	201.6058487	205.6709472	204.2867389	210.4683334	215.9334973	198.9641133	203.0782649	204.945869	213.31556	219.6171077	210.1226424
206.9332889	215.1803379	203.0183133	205.445272	199.8546837	209.0611336	208.956731	204.1487026	203.2345092	202.6635933	199.4669866	208.8403231	202.0917769	211.8427061	208.3462912	212.657993	207.3672816	214.9145449	205.6819834	205.4939124	201.2016817	219.1516511	212.9004257	201.8548092	211.252494	211.995649	205.4911111	210.5388022	211.8949668	215.1322665	205.7338439	213.3028168	204.3346852	214.0680441	203.7121526	210.3396387	200.3154883	204.1384731	220.5764836	203.2277687	205.8823473	211.6124163	216.6921591	211.9421502	214.2943195	214.1656499	204.825353	203.6122394	205.3823003	209.3529569	209.7909076	207.5617554	196.3114106	199.4416503	210.3428652	211.6422296	196.2129669	208.8024563	210.8871443	224.3280492
205.7695222	213.7656098	206.8512775	212.099345	199.5597027	201.7724351	209.5669582	201.7628434	202.0805344	208.5244078	203.1095788	212.385447	209.9778594	211.3598667	203.0826543	202.1860563	204.9291679	204.6528014	202.324005	205.5446849	216.7722947	206.2268315	209.1995076	216.1655253	191.836824	212.8804418	212.6411606	209.5503133	204.2284005	207.5853909	215.7589198	202.7558092	203.7007412	206.4317287	205.8950279	205.2367107	209.1870208	211.6637391	207.4405016	210.5758374	209.3143898	210.5514453	212.1893225	207.1008821	200.4806116	205.2075602	207.7784204	214.1981018	202.1816418	216.340628	207.6216695	206.270651	214.9789985	212.485629	211.8830865	205.453707	207.8192573	203.6508816	208.5129965	197.3706809
211.9524923	210.9239106	209.8945974	207.9564557	211.2489925	211.5946897	210.64081	199.4529303	203.5727969	212.7081778	211.8868632	208.9622897	216.7394051	206.7024864	212.2158092	205.5284027	206.0902146	210.7256414	207.1652106	206.3540067	206.0324577	206.0535233	221.4838865	206.1793417	206.5126271	207.3511869	209.418536	208.4103947	199.0992483	212.153419	209.3581592	200.0617381	209.0302949	207.8255726	206.5618803	208.8820666	205.928943	210.6682221	206.1335026	207.0402739	219.613206	206.79489	206.8972542	205.52794	213.6509714	223.081896	209.6424792	207.083393	212.8264053	201.7724351	208.8437308	206.7184873	194.3209268	209.1543125	214.0541379	200.9850856	205.1936666	219.951106	207.6060626	211.3113201
207.1132438	208.4677952	201.277803	209.636314	205.7352195	200.5380621	210.3945694	204.0649154	211.8787721	208.2005265	211.7945159	209.4289782	209.4416025	211.2204798	204.3504297	211.9454142	201.5643177	204.3776543	201.7073062	208.1378049	206.79489	215.0828196	204.4959818	217.2537584	205.3095055	202.6033165	210.063835	202.1164504	202.5725904	198.9559847	209.8968296	206.0893205	208.4027976	199.5841886	209.572223	205.0823859	206.3240559	212.5694662	212.9645917	210.3433279	211.6889878	199.3399552	209.5288788	208.5455422	207.0355781	215.1714715	219.077118	218.5941035	211.4398272	208.2535876	208.6026551	200.6071678	213.0589085	205.3757036	214.0287516	205.245302	210.3134146	203.3130316	205.1677551	213.6752822
202.2988563	205.740253	204.5325043	202.8927325	206.3425641	207.5182674	198.6262133	208.5848784	210.4084568	216.6123987	201.4099367	204.7299482	204.8551288	210.5149541	200.9277726	220.2591427	207.6912254	202.7617744	203.7383329	205.5720846	212.9223729	210.1971755	208.1946364	207.8339888	205.6783067	211.1488355	209.2810813	198.4335527	209.3876786	205.2852947	203.5055671	205.9798906	201.2928722	209.1186341	207.137961	202.9346761	203.3401937	206.2348038	211.7747884	208.7828976	213.4301483	214.3867105	211.6176436	212.2593911	207.7780014	204.4959818	212.6022308	207.6119652	206.8215893	211.8868632	208.1201283	207.8407293	210.0566131	199.6845331	200.5842576	212.6754883	215.6722563	207.627147	209.1237864	192.7484287
213.0287952	210.2977952	201.9257657	209.1521615	208.6106961	208.3471291	202.0609757	210.3631554	205.7516956	217.3522772	207.935834	205.5530511	202.851139	221.4169568	212.4440981	202.756472	209.7514651	204.0828296	210.7009304	205.1427502	208.9631401	216.7260491	204.8625571	206.4163844	210.3793189	210.5645761	211.2871344	215.4042623	203.0202141	220.7184467	214.178293	205.5158346	202.9043752	216.5134297	204.6381074	203.8666899	209.4381197	217.6732447	204.4990769	203.6984527	205.5521257	215.2269586	207.0219032	209.7665218	209.7090275	210.9910029	204.2086855	211.1632169	202.0254224	208.8160686	202.4226988	208.9106293	215.8498726	197.0326308	214.7373162	204.155143	207.6596114	217.6261988	204.8932082	207.6258839
206.6157979	210.9040643	206.6466116	206.9341518	210.5998042	206.0642718	203.4578084	211.9934605	200.9171804	210.9603206	209.4102761	210.7218334	213.3101951	207.3397444	201.6083248	229.1293809	212.250312	207.5849657	194.7191036	218.8976383	209.5836156	211.0448081	221.4501715	201.9156987	201.407348	205.6045052	209.0461395	208.7514586	213.0736901	215.0520809	198.4978313	216.081638	208.0077847	200.0414166	197.9038676	220.7307521	207.9993685	210.6191128	216.2345809	207.4992589	207.980854	209.4838838	213.9495915	203.8247213	210.6620756	205.947445	208.6606808	212.2730346	215.2189926	211.9552185	214.548845	212.2815759	212.496784	211.015914	206.6088511	210.2537944	207.1826559	204.0032568	207.970762	201.0594186
209.613904	197.1791958	210.4005845	208.0204091	199.738232	209.4651317	208.2556885	191.0644811	217.27987	203.0360461	213.8977434	206.0468078	215.9370739	208.628479	210.1085987	204.1309322	214.2902677	215.1342174	200.4212602	200.3786413	215.3669582	201.0049694	209.1409816	204.3025834	209.0958803	201.0040315	219.696593	209.0084602	213.7350837	201.6788811	211.2030158	217.1263269	215.7532172	206.4540636	204.2650418	203.2345092	205.7177993	213.0988638	208.3197295	211.1141951	208.3205736	210.5299107	212.4254648	204.82983	202.5092497	207.079979	207.7788393	207.2128505	208.5396271	215.6655783	208.2346354	212.5956654	206.0593509	197.4379607	211.2464851	212.2582656	197.4459643	218.3222828	211.7790528	200.6113196
217.3008794	207.073151	203.5693016	207.1877581	217.5417113	209.1315274	204.6284656	212.4068815	203.6577784	204.9208079	209.6455556	210.3894859	213.5171245	208.1314959	216.631082	213.2760925	209.9008502	203.6266834	212.3675516	212.9129562	219.4429304	211.7811787	198.2487207	209.430285	207.8234716	201.440025	213.1992834	198.9738426	205.9099596	215.8359164	201.8185431	203.4666748	195.9395455	209.6165365	213.5695727	203.3160579	201.1462446	211.1970319	209.7922332	213.7780153	204.2390427	209.256883	204.7725296	210.5960401	210.915682	208.7820535	216.3807208	206.5278964	207.2510863	213.9029708	214.6047448	209.6636011	210.2012773	205.0226406	204.2086855	217.158166	202.6676326	218.8442146	205.5479363	196.7411013
215.7920595	201.0454123	216.4334943	210.8106479	217.0734034	202.5794434	206.6596174	201.6674635	214.9705322	207.3490673	209.7222771	211.4428911	210.0403809	205.9262293	214.7293126	213.838267	198.9786948	203.8571982	212.6411606	202.0352768	205.7219261	206.2356917	195.99487	206.6557157	202.8243396	217.2520327	202.1261296	200.4266876	216.3860982	204.1648098	208.8173441	216.1947883	204.5021721	203.0341453	206.6817147	201.5013147	205.7292606	209.3035725	209.0542806	206.7595243	196.8745106	217.8085297	217.8106057	208.8288305	204.6836401	203.9267166	211.5246524	209.0088854	221.0874105	207.3871904	218.2449485	195.834899	211.2104941	212.5682782	205.3610784	222.2967474	205.1576631	210.5622251	202.0805344	196.4676299
221.0803073	209.2115754	211.9514043	205.2367107	199.2531416	206.1459769	202.7769811	212.9129562	206.8190132	207.4755922	217.3415724	208.3197295	205.4981142	217.701057	211.8987559	204.1039453	210.1876087	215.1892293	197.0722484	207.9434124	212.3313105	211.1483353	204.8049565	211.6674157	210.1099555	203.2559062	213.3715473	208.0422813	218.1487558	216.9843888	199.2739509	208.7383028	202.9852486	211.0301078	200.6464352	217.1430343	202.0662406	206.5034606	204.7655265	215.1128079	199.6633487	205.8882374	198.4771721	203.5884789	212.8035702	210.7494519	208.5083507	207.4950321	218.0825264	200.7550334	213.5639578	208.9665541	213.6140175	195.0711599	219.6288629	213.7517786	213.5534406	210.3437906	208.3821322	205.3752347
204.2581512	212.0849199	201.31053	204.6568532	195.4690366	205.7384209	209.3161218	217.0100252	208.1394869	208.3370121	202.8797642	204.8581051	213.3451731	214.2910806	204.1476271	208.0763652	209.8624894	216.0507994	203.6938882	210.9481714	198.5882464	208.6255152	203.5488988	196.7135891	211.6963661	214.1130891	211.3299909	209.6741808	210.5186932	205.7223888	204.3168023	201.1672289	206.3372743	210.6753253	216.4130852	208.4880667	210.0439825	204.186782	204.0583875	210.37054	205.3639109	208.8454316	211.2065049	210.0115618	215.9311212	210.5285101	214.1538321	211.1696698	201.2715878	219.0579595	201.8853477	203.6457043	206.2595961	198.1790648	197.8856845	205.9406795	203.790406	205.9176442	209.0251551	201.6272957
202.9101903	206.3015709	212.1193664	213.1802499	211.8760709	212.0066163	208.9238602	207.8386221	215.0549572	203.6422465	214.5961035	211.741311	214.0533625	213.2927874	202.805969	207.2051971	203.2748021	207.1422192	202.0677537	207.1839314	211.1067918	210.5252336	197.1469815	197.5424571	201.2617834	206.3081864	201.9589554	206.0279745	202.2923785	199.5115563	220.244036	203.7161481	197.8210808	218.8501172	211.9617589	211.0374548	216.2050178	209.6011671	207.209449	199.2352087	204.325231	200.1209019	205.3061915	201.8931387	209.666246	203.3299454	203.3995575	216.0655559	202.4800868	214.0556886	203.0284553	208.6844164	199.8685148	206.5230943	198.0283228	217.8147075	198.9445796	206.7854045	204.2060156	201.1763205
209.0195902	201.5299775	213.4246709	208.5497691	209.1487225	205.9424865	212.7033257	204.6330364	209.45554	206.0821673	206.7953152	216.7097919	213.2827704	210.6734369	203.3480221	196.9068749	203.3510235	198.9835219	214.5029121	201.7500252	219.7210038	210.824554	197.4775783	203.3468216	217.7130123	197.5806741	211.1438833	209.5888804	210.1744091	195.1368891	221.6514609	216.8976253	210.7432554	203.0688357	206.6721855	208.0809985	213.1946813	212.0495229	206.2609216	205.1917532	209.939311	210.5669146	211.4081631	209.9612582	206.9761329	216.2656697	201.8311862	215.3238516	206.31921	205.3213608	210.777133	213.6516842	207.9795909	210.9438007	209.5735361	213.1527752	205.5576907	195.7053415	197.253979	206.0198959
198.1996989	200.0426171	215.7350842	208.1563257	213.8427065	207.2515114	206.1846753	205.3450213	206.9041197	208.1003508	214.2403581	214.7713063	198.9673397	211.8658288	199.4487034	206.7793706	207.7156613	211.4762309	209.4102761	208.9153251	200.7530325	207.1677618	208.3252131	210.5402028	203.0826543	210.7147053	212.2701959	202.2511226	204.5831705	205.2276441	205.5186296	206.0207963	218.5646905	208.5565346	207.5984655	211.096925	209.0864386	209.7147676	213.1671441	216.8359229	210.4813704	214.6281677	209.2266696	206.4190106	196.1793519	205.5697585	207.4933438	205.3047659	200.6628675	198.6850144	194.726807	198.8753489	207.0120739	206.8392346	210.357159	220.4532289	203.0448876	207.8041005	204.8595932	202.6453727
197.6308464	206.6877737	206.4304094	208.7535846	214.6701114	206.2427823	223.4156442	211.667941	208.3353239	218.0177476	204.5903112	202.5444529	208.7412729	204.3603904	211.3522633	207.069737	214.0618538	210.1167523	206.8194384	202.756472	196.3946475	213.5136479	210.2126761	210.7446811	209.810879	211.8787721	213.024956	216.1340113	204.9262166	217.5059204	212.199452	202.4779984	197.1557854	205.62946	206.415509	210.3654627	214.0889658	209.03329	211.8470017	200.6268515	208.2278949	204.4333915	209.3577278	208.0145189	210.6191128	221.2045625	206.6531145	217.0423896	200.4081919	208.1487535	212.5179809	209.3824638	210.4302415	202.0443558	211.8373349	201.260908	200.8028546	208.2430579	200.6351052	207.1337029
217.0488925	191.8052099	213.124125	210.6857549	212.9481719	210.0530052	215.2110265	203.3401937	210.0981815	202.7139031	215.5983485	207.9690738	208.4652628	212.9098173	201.6625613	204.9674411	205.7585549	208.1458022	209.7851426	202.0685041	205.3587148	204.0027128	214.6456005	221.4753827	201.5249377	219.5248167	207.009504	203.4418138	206.3865337	204.6239011	220.8117881	203.8146105	204.7480062	208.6030803	214.8473651	209.3525255	201.6764425	207.0261801	216.1795065	207.0991751	209.8580312	203.6749923	208.6039244	194.9966268	211.05757	207.6912254	208.8876066	209.8870128	207.5279779	204.340988	205.4728905	207.8348329	206.0163068	210.4395206	206.3680817	208.3606226	200.5842576	207.2366486	210.7838297	202.3046214
203.5640556	201.7105326	207.1290133	212.3129774	197.9219756	208.5848784	206.0315636	195.4578316	213.2369001	205.1835996	213.9594208	207.1924415	214.1909611	212.793103	209.6305989	216.7171702	205.720094	209.7589934	198.1914703	206.8572989	210.0746711	210.7709302	205.4081868	211.8432438	202.753158	203.5214116	206.3588464	202.4262129	217.6010126	209.8954916	207.7586303	206.7517521	207.1805299	211.3659444	211.8116173	206.5292033	209.9585696	220.2742495	208.0847814	205.6617369	217.7777411	206.8740626	207.9135366	199.6898105	199.9059564	199.7911555	196.4638783	215.1099066	214.1021842	202.6413209	199.9541028	205.2462587	201.8985911	205.6603613	205.8691977	222.3339639	213.9345098	211.8534483	206.4453035	209.6552349
212.0484224	210.7246847	209.844669	211.2896543	201.0332319	204.3357357	210.5261716	201.3796482	202.7624372	215.0149144	208.260747	204.3959249	211.0954493	207.3698265	198.2284117	216.3049372	209.3933249	202.2540239	208.5155289	211.9994882	214.9247494	208.4817326	209.4128835	211.7891823	213.2567964	211.1533	199.2232033	208.3956256	210.8202396	212.0506234	205.300489	207.0774216	203.5884789	212.2304907	214.5334882	201.4699258	206.2834629	206.6001598	205.6943951	212.2844272	206.0324577	205.5739354	207.897542	211.5660833	207.0056585	209.7227211	201.1517345	207.4227375	207.7207198	204.0070897	214.1988897	210.8895579	203.1326515	210.9666421	218.0510874	220.1169796	205.0833551	206.676081	219.8037906	218.0488614
201.0397848	203.7286661	207.5659761	215.0779924	209.9079971	201.0444619	214.5978293	214.7919905	209.4424717	206.6921006	204.8059569	196.4486215	209.3564272	206.0633777	206.991965	198.4373794	209.5310673	210.3894859	211.2000207	213.1907421	206.4326041	208.5713412	209.6539155	202.2569377	210.2533379	202.9037249	215.4619379	195.9349434	211.7694673	224.3624645	209.2357299	203.325112	210.2803624	209.6160988	209.1379677	201.0172373	198.8736731	214.8437134	203.235122	209.8584751	204.7103457	198.3009439	207.3914173	203.8179808	215.995925	201.3070035	203.9294803	210.6493137	215.5733124	214.0464345	205.165354	195.8735161	210.2464724	205.3921922	204.9488141	213.37765	206.3363989	219.6645288	209.2949187	209.8357775
199.8847971	201.7460109	203.9256036	206.527021	201.1425805	186.8706191	212.2684826	215.0339229	201.3167078	206.7892875	204.6071186	203.4920361	198.5239429	209.3416832	203.7332182	209.1366797	198.9802955	211.2665378	211.0806677	207.7952591	202.5595721	196.3946475	210.7166061	212.0749467	204.830818	213.5053192	205.0925467	212.0727332	209.1573201	210.6762757	208.9217217	206.7396654	212.1988892	207.364743	202.7842468	194.933899	205.612365	216.7319768	209.4141904	216.4144608	202.1838553	217.3809649	207.7076577	211.9030829	211.0924917	215.295364	205.6058933	199.3078409	205.5135023	206.247647	209.3126578	208.477512	205.3851266	207.5153098	201.4460152	209.8602572	215.2339617	206.9272862	218.0177476	204.1201524
